NaN	NaN	ground	NaN	41
59.6554266667	-37.743665	3097.279833659789	-3121.30904685	11
59.6474283333	-37.7496066667	3102.162581251135	-3117.3605855	11
51.7620366667	-33.094465	3311.2427574568615	-3351.42390462	40
46.8334516667	-29.5848616667	3464.9828386494437	-3236.99031619	40
48.646395	-32.2499416667	3689.626143994841	-3706.80972291	11
62.0652333333	-30.3206466667	2112.630630144476	-2122.53143162	17
59.4032633333	-41.589325	2304.2129773639767	-2270.63616563	11
59.288625	-41.627915	2367.910246383644	-2372.48221276	44
60.0256266667	-47.9905933333	2853.995375865171	-2964.11843455	11
52.6977366667	-24.0259533333	3876.2015218171055	-4011.06484053	40
37.45692	20.1093016667	2842.1176243638924	-2793.604397	41
53.66143	-50.18668	3475.5166746203004	-3460.5262986	11
36.02148	-15.41478	2691.5992748146055	-2510.02916567	11
-9.45174333333	-11.9581883333	3300.042176280653	-3270.99123435	40
55.558465	-26.3994933333	3266.2317604551713	-3311.58387657	11
55.574135	-26.3002116667	3271.1060200719517	-3323.96724744	40
57.0377916667	-30.9660416667	2241.9371890856864	-2263.34471253	40
56.87829	-31.0313	2304.6946123474936	-2423.71031324	40
37.4443266667	20.12265	2792.1722621069184	-2782.0621782	41
60.7911366667	-51.58494	3092.119396407759	-3118.68037493	11
57.98065	-43.56551	3192.3842046787377	-3175.38172069	40
60.188225	-50.63779	3194.73777179138	-3177.53071758	11
59.4267266667	-55.6042883333	3223.227800372571	-3223.88831482	40
59.25592	-53.2855683333	3365.668178497227	-3368.85509447	40
75.476065	6.18432166667	2431.9555182706004	-2370.1387756	11
59.0115733333	-33.3585566667	2201.3829912918995	-2247.79825612	11
59.020655	-33.0654583333	2203.3418848642186	-2282.01468232	11
59.0918466667	-35.8752266667	2753.525503758494	-2807.8541236	11
59.07317	-35.80281	2874.7370038316835	-2799.49220163	11
49.56339	-21.5725733333	3838.3504068002085	-3808.049829	40
59.6785966667	-39.179175	2879.481833963322	-2867.60671628	11
59.7002766667	-39.1131266667	2886.3166400146256	-2891.30147403	11
51.87573	-33.20657	2992.8452255114476	-3344.65229572	40
60.3045433333	-56.5806666667	3049.2843484026553	-3111.33970481	41
46.7716383333	-29.640055	3440.6100939784524	-3388.41330082	40
62.03655	-30.29496	2101.85018570822	-2111.2466435	17
48.80616	-32.25382	3855.1699953720786	-3858.7151012	11
58.61629	-42.85728	2436.5968468893457	-2408.29476685	40
61.5703833333	-51.6503366667	2924.9655186375144	-2936.50380785	41
52.5060833333	-23.8281966667	3480.7480144620395	-3450.60506112	40
53.7122	-49.97717	3533.991930111294	-3538.48533476	11
49.94025	-38.62039	3788.553817580051	-4025.6715911	40
35.94617	-15.4904816667	2959.9934320890948	-2688.42396902	11
-9.40974333333	-11.894345	3213.875781476899	-3255.48150518	40
55.738365	-25.598375	3353.9793897032237	-3363.21835944	40
55.706385	-25.500985	3459.300408323584	-3365.61942762	17
56.29371	-29.83307	2080.267122373059	-2910.636729	40
56.806125	-31.1749316667	2542.7109491849774	-2551.69484952	11
37.45943	20.1081633333	2831.3447578172227	-2777.62856335	41
61.1278666667	-51.8207666667	3036.394772005398	-3056.11888657	41
58.021665	-42.9343033333	3223.598899506374	-3238.24490276	11
59.95301	-52.05593	3367.428960538763	-3377.65165968	40
59.44434	-55.42973	3256.3916256195944	-3252.85456064	40
58.7775966667	-52.9423316667	3506.1596500865016	-3408.93758066	40
58.9703383333	-33.2346033333	2180.803730882327	-2149.06522468	40
58.96644	-33.11134	2266.0791729266675	-2134.69590013	40
59.0014066667	-35.733165	2578.456421585359	-2638.46108237	40
58.8473366667	-35.60725	2646.977307052467	-2885.57553083	40
59.5495066667	-40.26744	2703.5542266138136	-2702.91956206	11
59.6429666667	-40.3630416667	2801.304947502605	-2761.70114527	11
59.93598	-55.83321	3150.8910943564583	-3176.12405244	40
51.6326133333	-33.64785	3235.148787685935	-3044.93044954	40
46.782915	-29.7669933333	3254.1589250617003	-3351.47903076	40
62.25811	-29.7401816667	1935.0695807856312	-1930.8193013	41
58.21749	-46.1244866667	2588.4083116377747	-2613.95974287	11
61.3701983333	-53.0191816667	3054.8863547218884	-3102.60470425	11
58.08479	-43.2238983333	3176.742259385915	-3168.88684321	11
52.1388116667	-24.6702233333	3321.864990514236	-3433.31989286	40
37.4746833333	20.1100083333	2891.071027267593	-2745.09471666	41
53.900445	-49.9056483333	3610.9213686734192	-3613.89454212	11
35.985575	-15.6060366667	3139.042756188317	-3112.19672012	11
-9.45246	-11.93397	3277.523552784738	-3251.96106913	40
55.9597933333	-26.4046883333	3124.595219027581	-3093.6431546	40
55.80129	-25.3947916667	3389.0705177544046	-3273.39225943	17
55.88968	-31.7376216667	2439.113805798915	-2563.16844348	40
56.825965	-31.071155	2503.547508999832	-2524.79410706	11
37.4550683333	20.1418966667	2671.658260240549	-2553.81673235	41
61.8030683333	-52.50437	2990.3464980589256	-2937.6272159	11
59.55136	-56.23142	3146.108811535384	-3114.28492161	40
59.60479	-53.75378	3357.773325586155	-3328.35296843	40
57.66239	-43.00873	3391.4615126622643	-3385.38852872	11
58.378695	-52.89949	3447.8000828176678	-3441.67194748	40
59.02777	-33.20359	2229.8058989357432	-2278.20321605	11
59.0013383333	-33.2363383333	2269.9925732448223	-2225.78458136	17
58.8163833333	-35.9065283333	2606.871879580409	-2492.07527961	40
58.84118	-35.49739	2956.8627425883587	-3122.688471	40
58.71264	-42.36196	2704.7162596645608	-2496.62176225	40
58.7130866667	-41.8922316667	2810.314534660384	-2841.63535859	11
60.2129	-55.88938	3147.893766596284	-3124.43713636	41
46.9395083333	-29.9562633333	3368.340475275692	-3245.0507461	40
51.5916116667	-33.518595	3572.6769376262127	-3255.77198377	40
62.0288333333	-29.7445483333	2004.7611162127505	-2014.08007585	17
58.617115	-46.1226666667	2540.3695034945904	-2555.71227446	11
61.65192	-53.25092	2967.9210454696154	-2961.78425177	11
57.9476883333	-43.3879683333	3239.2299023933087	-3266.40613487	40
52.1698183333	-25.480675	3474.026807317335	-3446.54884763	40
68.6467883333	4.50462666667	3040.633782704242	-3018.00383289	17
37.4426183333	20.1691766667	2567.7520133352145	-2550.80433721	41
54.59	-49.33827	3686.685939491284	-3682.32962436	11
35.9111733333	-15.5793716667	2972.7275160479603	-2886.18719762	11
-9.59046166667	-11.9702433333	3384.2074749880762	-3374.42995767	40
56.16419	-25.9971566667	3194.8247706043635	-3182.07283944	40
56.0122333333	-25.51357	3307.080402481014	-3293.06722283	40
56.7225	-31.3803383333	2433.0643659534485	-2612.03675602	11
55.6648333333	-32.407095	2455.8110639374886	-2479.61152867	17
61.89668	-55.5132316667	2706.9654263908133	-2699.20409333	17
59.39452	-56.07552	3097.3450704077727	-3107.43660452	40
59.4206816667	-54.146565	3325.645264807501	-3296.18674517	40
57.39318	-43.07047	3404.2129637733105	-3414.54640271	40
58.52059	-53.67969	3425.3407250743853	-3404.38367127	40
46.513785	-18.389635	3665.006218285272	-3832.08552734	40
37.3589333333	20.1525266667	3781.212554967048	-3645.90806051	41
59.084535	-33.3963	2093.5139969292713	-2471.94710172	11
59.054875	-33.2152933333	2267.042800390358	-2135.62615236	11
58.7679766667	-36.2058283333	2504.1216166492286	-2844.16385058	40
58.7239216667	-35.73217	2790.7606831488597	-2811.78755258	40
40.62886	-21.45875	3341.9724639439796	-3453.28546324	11
58.1548	-44.42322	2528.7205281887323	-2586.45528892	40
58.2441866667	-41.564865	3144.4926199578213	-3152.88966521	40
51.648425	-33.424745	3259.5484622079844	-3110.03388204	40
59.9849	-55.55425	3270.8809469601997	-3227.79837429	44
47.0763466667	-30.070085	3292.1532950263995	-3340.16699145	11
49.9178133333	-32.0486683333	3534.2190407663647	-3550.51095241	40
61.89719	-29.35775	2039.1115988043161	-1860.90226586	41
59.0070083333	-45.9795016667	2512.882507275027	-2522.8997416	11
61.8626	-53.0424983333	2927.8299061810567	-2903.82801489	11
57.8199733333	-44.1002466667	3205.112980571143	-3243.89059297	11
52.1224683333	-25.6113566667	3419.4279028236615	-3369.69122528	11
68.7110216667	6.67263833333	2953.760872303207	-3001.75110866	41
37.37879	20.16459	3481.6474946529497	-3838.16372903	41
54.26379	-50.21802	3425.6058196991075	-3513.41434222	40
35.80296	-15.46485	2800.413923348293	-2776.45680108	11
-9.45009	-12.03877	3399.8794891062353	-3409.48555388	40
56.3165066667	-26.1697066667	3064.9367598772205	-3056.30942097	40
56.2492433333	-24.7508466667	3260.1841647282668	-3267.5881493	17
56.6250633333	-31.6184383333	2494.7781715317383	-2509.69423436	11
55.2703983333	-32.58554	2539.1289322048224	-2514.10302931	40
62.0207833333	-55.524295	2670.7605948340893	-2660.96303514	17
59.6738633333	-55.4197433333	3136.3181205481933	-3240.2509326	40
59.69606	-53.98308	3306.0677168660127	-3315.04591165	11
57.26588	-42.88932	3398.3993175631404	-3397.47286684	40
58.79654	-53.94717	3402.8423299673846	-3410.04538502	40
75.70671	5.37841	2492.5669708917485	-2428.46201331	41
59.1297833333	-33.5666233333	2137.6355757929346	-2137.65192232	17
59.07113	-33.3223	2225.8774586602244	-1830.2991891	11
58.762535	-36.3139216667	3001.812764479986	-2973.36460205	40
58.6830516667	-35.7543783333	3097.5246147121093	-2953.70656522	40
58.4381533333	-45.687455	2412.15016956298	-2415.60611266	44
58.5049966667	-43.0758116667	2644.1167763079393	-2558.53682689	11
60.23979	-56.0495	3115.680337519209	-3110.6099721	41
51.7296733333	-33.3655233333	3134.547040036582	-2786.63964668	40
47.238545	-30.1080566667	3406.3096974055447	-3362.03990036	40
52.57421	-42.03547	3559.6920091458533	-3771.94412317	40
50.1884633333	-31.707335	3750.4826775125925	-3631.47305248	40
61.8912666667	-29.7616433333	2072.4566395459788	-2076.80673058	17
62.1332266667	-53.0360166667	2814.4392371617755	-2853.43792208	11
59.9498166667	-47.3909416667	2766.0442777744506	-2498.72187119	40
57.7426133333	-44.331685	3190.4956274803026	-3218.44447368	11
52.00373	-25.80915	3244.8028152302263	-3343.63073719	40
68.8225916667	7.546435	3036.697318884978	-3029.3643068	11
53.6381133333	-50.085275	3495.0226023506157	-3498.97270428	11
49.4915066667	-37.8928	3817.925797093313	-3934.4300693	40
35.81934	-15.3902366667	3076.482321042791	-3038.61001902	11
-9.36475666667	-12.1177533333	3384.2303296174805	-3133.66244903	40
56.30805	-24.3391883333	3194.7855586186392	-3197.7350463	17
56.333845	-24.6799183333	3243.5730074533167	-3239.00389263	17
56.0406416667	-32.1230766667	2371.4911475385975	-2343.94347985	40
54.9354366667	-33.0811966667	2514.7245668036912	-2532.03654613	40
62.07207	-56.6164766667	2598.3740640057795	-2553.2032	41
60.1148516667	-55.9527916667	3186.950808971008	-3184.00353679	41
59.81543	-53.4011	3377.215325804469	-3341.86530948	40
57.3443833333	-42.7733266667	3392.526795684024	-3390.01711142	40
59.01454	-53.7722383333	3385.2337090433343	-3376.9959531	44
59.1057616667	-33.356185	2319.944655064832	-2342.13911675	11
59.1710183333	-33.2954216667	2336.5867978254964	-2174.72670067	40
58.5214066667	-35.9266433333	2781.0305818291235	-2832.07268934	40
58.725975	-36.000445	2938.329412230657	-2903.66015759	40
58.88105	-45.358845	2469.834352514438	-2492.4830699	40
57.8813933333	-45.697925	2425.9724378359574	-2511.69295746	11
51.854835	-33.238055	2832.5162912214882	-3120.00945517	40
59.7923433333	-55.9606716667	3067.9592657185485	-3085.41683521	40
47.3384616667	-30.1646883333	3515.54684866601	-3476.44310664	40
50.28883	-31.36833	3643.275221660926	-3529.69222329	40
61.8349883333	-29.9755716667	2105.8046469707215	-2099.00414454	11
61.9746116667	-53.8709283333	2794.9275021711533	-2809.75117598	41
60.6259116667	-49.4822233333	2824.542005897098	-2833.46995297	11
57.60565	-43.39046	3397.3276054177227	-3421.11339049	40
68.4338066667	7.99251666667	2792.6837842722202	-2783.63368694	11
53.2866333333	-50.2725216667	3394.6907705277313	-3347.99900962	11
35.79942	-15.32502	3084.3144464698084	-3091.61937081	11
-9.206855	-12.1392316667	3263.8391029751983	-3173.13648206	40
55.9263666667	-25.0295116667	3185.129232552371	-3171.82317493	17
55.870345	-25.6501033333	3397.8268231596776	-3334.53949168	11
55.9595	-31.93068	2352.8917120577153	-2290.28769522	40
54.76333	-33.44868	2516.72056436558	-2551.49038146	40
62.0002383333	-55.8832733333	2656.095851812424	-2616.53533609	41
60.02477	-57.58385	2830.540957493709	-2805.4343941	17
59.872695	-53.00671	3370.3754279944733	-3366.13435659	40
57.6591316667	-42.4067733333	3370.0111068737265	-3346.6842109	40
59.32264	-52.87708	3441.6861810150153	-3443.93361193	44
59.1291633333	-33.2683266667	2127.8299624618544	-2104.36574836	11
59.327395	-32.9054033333	2520.647491164095	-2564.30881482	11
58.58023	-35.96161	2962.7871662041944	-2718.04375382	40
58.4021516667	-36.6466133333	3195.200393147939	-3206.82801051	40
59.55314	-47.2026	2563.662946724802	-2706.00318777	40
58.1643133333	-46.17678	2617.774868496943	-2655.59938045	11
51.9391483333	-33.304935	3073.927562830913	-3435.71158582	40
59.7444466667	-56.553515	3020.127869449078	-3017.20827866	40
47.41449	-30.388865	3383.808962711456	-3297.49500866	40
50.2903533333	-30.9617533333	3539.9494959251833	-3548.99298392	40
62.1664266667	-30.515	2150.847545349283	-2138.27527336	11
61.74661	-55.99478	2741.2152728457436	-2682.71695826	41
61.2926866667	-51.44294	3004.1353068939625	-2974.19015437	41
57.3712066667	-43.5558116667	3425.667750308714	-3451.75949196	11
68.2231883333	8.61239166667	2471.0777969725837	-2473.79906072	10
51.7760416667	-26.7625833333	3834.661474936244	-3851.4614105	40
53.0858416667	-50.09564	3320.6091006575684	-3300.26670191	40
35.6617	-15.20473	3082.3948973532474	-3060.90989383	11
-9.18915666667	-12.13467	3239.359762835247	-3163.36511409	40
55.6994633333	-26.3719166667	3165.668496984511	-3182.73016609	11
55.89242	-25.59258	3360.7622309000344	-3443.6811016	11
55.98555	-32.3955216667	2179.387295267192	-2135.24973049	40
54.7357166667	-33.5652333333	2383.5161190255353	-2396.30419409	44
61.2967983333	-56.1953	2832.2113864052576	-2802.85921668	41
59.41846	-57.9722	2808.1981635328657	-2773.26463702	40
58.042805	-41.9715066667	3158.2097400711295	-3177.56084207	40
60.41778	-53.87114	3206.3871565166164	-3161.44872873	41
60.48753	-53.0573	3263.922744464883	-3205.39630432	41
59.103415	-33.0235766667	2227.831894044007	-2238.59542936	17
59.60899	-32.72671	2458.9192239790023	-2360.12733355	40
58.438005	-36.13376	2721.4030520935403	-3226.06486624	40
58.39226	-36.93835	2900.3046619767883	-2921.307499	40
58.81115	-46.8469066667	2688.06791591664	-2692.78775939	11
60.70237	-49.66897	2821.5930426859004	-2789.85262648	11
59.1680566667	-57.46836	2945.0616788874318	-2956.02220075	40
47.5226333333	-30.8990433333	3419.882001010932	-3466.06835726	40
52.0635433333	-33.1785816667	3575.449774269302	-3625.96312958	11
50.236225	-30.3961883333	3539.966882639168	-3462.80446547	40
52.9633233333	-43.7158766667	3697.9286366873766	-3702.29492026	11
62.50742	-30.28439	2189.9972943786192	-2261.05314078	11
61.60761	-56.43544	2761.77345938297	-2724.62389349	41
61.379805	-54.4517483333	2925.9855158112596	-2814.5325898	41
57.4421033333	-44.117085	3448.0684749710745	-3444.02143732	40
68.1398016667	8.93130166667	2396.7216773627442	-2373.32149078	17
51.8556816667	-27.1411933333	3828.792658954083	-3823.49294415	40
52.7405066667	-49.4065466667	3481.650383918394	-3518.7533489	40
35.6414616667	-15.1394383333	2996.2885788101403	-2943.46065509	11
-9.21434	-12.175185	3257.963200165094	-3076.92503698	40
55.2684333333	-27.3500433333	3158.9524991813128	-3083.13338584	40
55.7469866667	-26.0731316667	3255.4455068433094	-3300.06884124	11
54.630275	-33.7827783333	2336.5024057738483	-2364.84660751	11
55.995075	-33.1549766667	2423.4203074999755	-2329.54678728	17
61.3337016667	-56.8076716667	2795.0657666918682	-2754.713743	41
58.332565	-57.8759883333	2774.2299287459473	-2768.42624488	40
58.40942	-41.07646	3147.3778735720107	-3149.39957874	40
60.245205	-54.4628016667	3205.4554831092287	-3203.59397159	41
60.422655	-53.2619783333	3256.136529288044	-3222.31294181	41
75.8539	5.43338	2363.434156737722	-2607.52892107	41
59.8425583333	-32.5363683333	2322.7454812371343	-2192.4997339	11
58.834535	-33.1716316667	2516.833303802737	-2552.25924809	11
58.3206733333	-36.9404283333	2950.150804956151	-2870.60902948	40
58.3563783333	-36.139745	3093.702747796538	-3025.36200517	40
59.0593683333	-46.71047	2773.0869560644223	-2778.03657992	11
58.46752	-57.26065	2946.2073960012517	-2973.35275466	40
61.219615	-51.87481	3019.7751231910042	-3019.95741444	41
49.956425	-29.92816	3118.442774812244	-2925.73521802	44
53.1895516667	-43.86398	3713.4385666944127	-3723.55285848	40
47.41679	-31.33657	3824.495446857521	-3780.14327361	40
62.20112	-31.55713	2161.624325511621	-2435.14419098	11
61.56067	-55.5763683333	2772.5359208967116	-2788.11156274	41
61.453825	-54.4250083333	2908.385817290888	-2812.97539581	41
57.6616883333	-43.6822916667	3375.8609563895834	-3395.52524305	40
68.2327966667	9.374215	2213.6112646460383	-2242.32534507	17
52.0026266667	-27.212745	3822.9007419969	-3778.42851979	40
51.9685783333	-48.94753	3292.639343626552	-3354.58828673	40
-9.23789333333	-12.2316183333	3116.9092893666757	-3024.61558399	40
35.5684416667	-15.0728933333	3400.1553846989627	-3431.41700453	11
54.8318016667	-27.3671783333	3204.9526911211465	-3119.46201848	40
55.7344016667	-25.9303266667	3288.6229894040507	-3412.07356223	40
54.0285133333	-33.5146683333	2451.2626918698365	-2562.75001923	40
61.46833	-56.33076	2784.2851540064107	-2741.40169136	41
57.8286616667	-57.5435116667	2707.8479730746417	-2702.19620162	40
58.0437566667	-43.7494433333	2960.9645811490554	-3068.99545627	11
60.67003	-53.83272	3108.742028415875	-3080.38801544	41
60.0896983333	-55.314645	3200.616942711239	-3188.98720837	17
75.47689	5.86694	2661.699219807997	-2590.76106479	42
49.9116816667	-45.196075	3851.860321329254	-3847.95675764	11
59.9541583333	-32.276505	2260.9987205433067	-2255.63275765	11
58.70561	-33.3083733333	2573.625859058486	-2394.89181026	11
58.4136416667	-36.300975	3204.955387387778	-3058.0245197	40
58.4352233333	-36.5145866667	3191.2883638561757	-3177.71363507	40
62.0779783333	-53.5089883333	2829.10924707025	-2815.63276845	11
59.9613916667	-48.452965	2930.2204354599817	-2947.58236231	40
57.723615	-56.626045	2956.158714829978	-2973.35423591	40
49.79433	-29.60006	3204.440097733692	-2524.19185379	40
47.3063333333	-31.2394283333	3507.7541202809184	-3567.68766887	11
53.7066	-43.75743	3615.854792355921	-3582.00345159	40
61.9467566667	-30.1359716667	2080.2926995110643	-2098.50448895	11
61.3917866667	-53.6992683333	2998.2534352240236	-2917.0809193	41
61.2111866667	-55.0657183333	2904.5331078850727	-2821.72885007	41
